Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,IT,B,0.0,0.01468513459281644,0.0,0.35244323022759577,0.0,0.0,0.0,0.01468513459281644,0.01835641824102057,0.0,0.3641049547571854,0.0,0.27491435789199103,0.0,0.0,0.0,0.0,0.3604336711089812,0.0,0.33430276984823426,0.01468513459281644
Santander UK,IT,C,0.0,9.138961126411884,0.0,3.79445738336697,11.516634054507525,0.0,1.841118416143861,9.584336438507638,16.107155972092887,1.2624811933290994,28.360237386745556,0.0,10.569773150568118,6.2633095071103595,0.052603383318394425,0.0,2.4548245548584835,28.781064451188584,2.307535081566974,18.926697311646514,14.069651587352075
Santander UK,IT,D,0.0,0.6606900147402701,0.1749086285144872,1.581693261761867,0.004099420980808295,0.0,0.218635785643109,0.7925547229562702,1.984119754711214,0.0,1.759334837596893,0.0,1.6288366030411623,0.18310747047610382,0.1749086285144872,0.0,0.2623629427717309,2.0216977803686236,0.004099420980808295,1.5837429722522705,1.0583338498786745
Santander UK,IT,E,0.0,0.3044042244805989,0.20293614965373258,0.3044042244805989,0.0,0.0,0.0,1.5220211224029956,0.3044042244805989,0.0,1.1161488230955305,0.0,0.20293614965373258,0.20293614965373258,0.20293614965373258,0.0,0.3044042244805989,1.1161488230955305,0.0,0.5073403741343314,0.40587229930746516
Santander UK,IT,F,0.0,0.10978469371505958,0.0,0.19212321400135438,0.0,0.0,0.0,0.10978469371505958,0.2195693874301193,0.0,0.08233852028629468,0.0,0.16467704057258947,0.10978469371505958,0.05489234685752979,0.0,0.08233852028629468,0.08233852028629468,0.05489234685752979,0.16467704057258947,0.0
Santander UK,IT,G,0.0,1.0509234981789681,0.0,2.1018469963579363,0.0,0.0,0.0,0.0,1.5763852472684516,0.0,0.0,0.0,3.678232243626389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,H,0.0,0.1506041102340388,0.0,5.722956188893496,0.1506041102340388,0.0,0.0,0.22590616535105817,5.271143858191378,0.0,3.3885924802658858,0.0,3.162686314914827,0.45181233070211724,0.37651027558509786,0.0,0.1506041102340388,3.3885924802658858,0.4518123307021181,0.45181233070211724,1.9578534330425112
Santander UK,IT,I,0.0,0.0,0.0,0.6947564527923695,0.0,0.0,0.34737822639618476,0.0,0.6947564527923695,0.0,0.810549194924431,0.0,0.4631709685282464,0.0,0.0,0.0,0.0,0.4631709685282464,0.1157927421320616,0.0,0.2315854842641232
Santander UK,IT,J,0.0,0.407249060979956,0.0814498121959912,0.3257992487839648,0.0,0.0,0.0,0.0,0.26471188963697145,0.0,0.0,0.0,0.9977601994008921,0.0,0.0,0.0,0.0610873591469934,0.0,0.0,0.0,0.0407249060979956
Santander UK,IT,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407133149747857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,L,0.0,0.8061217824463363,0.0,0.0,0.0,0.0,0.0,0.4030608912231681,0.4030608912231681,0.0,1.2091826736695042,0.0,0.8061217824463363,0.8061217824463363,0.0,0.0,0.0,1.6122435648926725,0.0,0.0,0.0
Santander UK,IT,M,0.0,0.19460935524721631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38921871049443263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,IT,N,0.0,0.0,0.0,0.5958155953065017,0.0,0.0,0.0,0.0,0.655397154837152,0.0,0.5958155953065017,0.0,0.47665247624520096,0.0,0.0,0.0,0.0,0.5958155953065017,0.0,0.17874467859195034,0.23832623812260048
