Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
HSBC ,LU,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.66415149642535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LU,L,0.0,6.457130159178835,0.0,0.0,0.0,0.0,0.0,3.2285650795894174,3.2285650795894174,0.0,9.68569523876825,0.0,6.457130159178835,6.457130159178835,0.0,0.0,0.0,12.91426031835767,0.0,0.0,0.0
HSBC ,LU,M,0.0,0.3547799124589654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095598249179308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LU,N,0.0,0.0,0.0,2.5368768069792678,0.0,0.0,0.0,0.0,2.5368768069792678,0.0,2.5368768069792678,0.0,1.90265760523445,0.0,0.0,0.0,0.0,2.5368768069792678,0.0,1.90265760523445,1.2684384034896339
HSBC ,LU,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23862071348992486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LU,P,0.0,7.583543902827955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.16708780565591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LU,Q,0.0,0.04213128470444822,0.0,0.0,0.04213128470444822,0.0,0.0,0.0,0.0,0.0,0.12639385411334472,0.0,0.08426256940889651,0.0,0.0,0.0,0.0,0.16852513881779302,0.0,0.0,0.0
HSBC ,LU,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2754201433604528,0.0,1.2754201433604528,0.0,0.8502800955736353,0.0,0.0,0.0,0.0,1.7005601911472705,0.0,0.0,0.8502800955736353
HSBC ,LU,S,0.0,7.538978523239859,0.0,7.538978523239859,15.077957046479717,0.0,0.0,7.538978523239859,22.616935569719573,0.0,22.616935569719573,0.0,15.077957046479717,22.616935569719573,0.0,0.0,0.0,22.616935569719573,7.538978523239859,22.616935569719573,15.077957046479717
HSBC ,LU,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,A,5.390417258367952,3.2342503550207713,4.312333806694362,5.390417258367952,3.2342503550207713,5.390417258367952,5.390417258367952,3.2342503550207713,5.390417258367952,3.2342503550207713,5.390417258367952,3.593611505578635,5.390417258367952,2.156166903347181,5.390417258367952,5.390417258367952,5.390417258367952,5.390417258367952,2.156166903347181,5.390417258367952,5.390417258367952
HSBC ,LV,B,0.0,0.3431610955114337,0.0,0.9150962546971564,0.0,0.0,0.0,0.3431610955114337,0.4575481273485782,0.0,0.9150962546971564,0.0,0.6863221910228674,0.0,0.0,0.0,0.0,0.9150962546971564,0.0,0.9150962546971564,0.4575481273485782
HSBC ,LV,C,0.0,12.774167326532286,0.0,19.161250989798425,12.774167326532286,0.0,31.93541831633071,12.774167326532286,19.161250989798425,19.16125079818591,31.93541831633071,0.0,12.774167326532286,19.161250989798425,3.1935418316330715,0.0,12.774167326532282,31.93541831633071,6.387083663266143,19.161250989798425,19.161250989798425
HSBC ,LV,D,0.0,1.3454470843144115,0.8969647228762743,2.2424118071906856,0.11212059035953428,0.0,2.2424118071906856,1.3454470843144115,2.2424118071906856,0.0,2.2424118071906856,0.0,1.7939294457525485,0.8969647228762743,0.8969647228762743,0.0,1.3454470843144115,2.2424118071906856,0.05606029517976714,2.2424118071906856,1.7939294457525485
HSBC ,LV,E,0.0,0.8128813402805185,0.5419208935203458,0.8128813402805185,0.0,0.0,0.0,0.8128813402805185,0.8128813402805185,0.0,1.354802233800864,0.0,0.5419208935203458,0.5419208935203458,0.5419208935203458,0.0,0.8128813402805185,1.354802233800864,0.0,1.354802233800864,1.0838417870406916
HSBC ,LV,F,0.0,0.284268954542299,0.0,0.568537909084598,0.0,0.0,0.0,0.284268954542299,0.568537909084598,0.0,0.4264034318134484,0.0,0.4264034318134484,0.4264034318134484,0.1421344772711494,0.0,0.284268954542299,0.4264034318134484,0.1421344772711494,0.4264034318134484,0.0
HSBC ,LV,G,0.0,1.439426052670497,0.0,5.757704210681988,0.0,0.0,0.0,0.0,4.3182781580114895,0.0,0.0,0.0,4.3182781580114895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,H,0.0,2.6114970076426873,0.0,13.057485038213438,2.6114970076426873,0.0,0.0,2.6114970076426873,10.44598803057075,0.0,7.834491022928062,0.0,10.44598803057075,3.917245511464031,2.6114970076426873,0.0,2.6114970076426873,7.834491022928062,2.6114970076426873,3.917245511464031,7.834491022928062
HSBC ,LV,I,0.0,0.0,0.0,0.2955065328895675,0.0,0.0,0.2955065328895675,0.0,0.2955065328895675,0.0,0.3940087105194235,0.0,0.19700435525971174,0.0,0.0,0.0,0.0,0.3940087105194235,0.09850217762985587,0.0,0.19700435525971174
HSBC ,LV,J,0.0,0.21426848228891582,0.17141478583113265,0.25712217874669896,0.0,0.0,0.0,0.0,0.42853696457783164,0.0,0.0,0.0,0.42853696457783164,0.0,0.0,0.0,0.12856108937334948,0.0,0.0,0.0,0.08570739291556632
HSBC ,LV,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5373481868882672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,L,0.0,0.3750550271494192,0.0,0.0,0.0,0.0,0.0,0.1875275135747096,0.1875275135747096,0.0,0.5625825407241287,0.0,0.3750550271494192,0.3750550271494192,0.0,0.0,0.0,0.7501100542988384,0.0,0.0,0.0
HSBC ,LV,M,0.0,0.011796688836988966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02359337767397793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,N,0.0,0.0,0.0,3.5090799121627185,0.0,0.0,0.0,0.0,3.5090799121627185,0.0,3.5090799121627185,0.0,2.6318099341220385,0.0,0.0,0.0,0.0,3.5090799121627185,0.0,2.6318099341220385,1.7545399560813593
HSBC ,LV,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04145590905003809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,P,0.0,0.7917034103763292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5834068207526584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,Q,0.0,0.002482068386114494,0.0,0.0,0.002482068386114494,0.0,0.0,0.0,0.0,0.0,0.007446205158343486,0.0,0.004964136772228992,0.0,0.0,0.0,0.0,0.009928273544457984,0.0,0.0,0.0
HSBC ,LV,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071140150647319,0.0,0.071140150647319,0.0,0.04742676709821267,0.0,0.0,0.0,0.0,0.09485353419642534,0.0,0.0,0.04742676709821267
HSBC ,LV,S,0.0,0.7043560986792534,0.0,0.7043560986792534,1.4087121973585068,0.0,0.0,0.7043560986792534,2.11306829603776,0.0,2.11306829603776,0.0,1.4087121973585068,2.11306829603776,0.0,0.0,0.0,2.11306829603776,0.7043560986792534,2.11306829603776,1.4087121973585068
HSBC ,LV,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,LV,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,A,0.12449423405190942,0.07469654043114564,0.09959538724152753,0.12449423405190942,0.07469654043114564,0.12449423405190942,0.12449423405190942,0.07469654043114564,0.12449423405190942,0.07469654043114564,0.12449423405190942,0.08299615603460626,0.12449423405190942,0.049797693620763764,0.12449423405190942,0.12449423405190942,0.12449423405190942,0.12449423405190942,0.049797693620763764,0.12449423405190942,0.12449423405190942
HSBC ,MT,B,0.0,0.018063238393666095,0.0,0.04816863571644292,0.0,0.0,0.0,0.018063238393666095,0.02408431785822146,0.0,0.04816863571644292,0.0,0.03612647678733219,0.0,0.0,0.0,0.0,0.04816863571644292,0.0,0.04816863571644292,0.02408431785822146
HSBC ,MT,C,0.0,1.5553416857513112,0.0,2.3330125286269663,1.5553416857513112,0.0,3.8883542143782774,1.5553416857513112,2.3330125286269663,2.333012505296841,3.8883542143782774,0.0,1.5553416857513112,2.3330125286269663,0.3888354214378278,0.0,1.5553416857513107,3.8883542143782774,0.7776708428756556,2.3330125286269663,2.3330125286269663
HSBC ,MT,D,0.0,0.4202810005360259,0.28018733369068394,0.70046833422671,0.03502341671133549,0.0,0.70046833422671,0.4202810005360259,0.70046833422671,0.0,0.70046833422671,0.0,0.5603746673813679,0.28018733369068394,0.28018733369068394,0.0,0.4202810005360259,0.70046833422671,0.017511708355667746,0.70046833422671,0.5603746673813679
HSBC ,MT,E,0.0,0.2614943143736289,0.17432954291575262,0.2614943143736289,0.0,0.0,0.0,0.2614943143736289,0.2614943143736289,0.0,0.4358238572893815,0.0,0.17432954291575262,0.17432954291575262,0.17432954291575262,0.0,0.2614943143736289,0.4358238572893815,0.0,0.4358238572893815,0.34865908583150523
HSBC ,MT,F,0.0,0.08999092632875072,0.0,0.17998185265750144,0.0,0.0,0.0,0.08999092632875072,0.17998185265750144,0.0,0.13498638949312602,0.0,0.13498638949312602,0.13498638949312602,0.04499546316437532,0.0,0.08999092632875072,0.13498638949312602,0.04499546316437532,0.13498638949312602,0.0
HSBC ,MT,G,0.0,0.29059872210344073,0.0,1.162394888413763,0.0,0.0,0.0,0.0,0.8717961663103222,0.0,0.0,0.0,0.8717961663103222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,H,0.0,0.8647274077783835,0.0,4.323637038891918,0.8647274077783835,0.0,0.0,0.8647274077783835,3.458909631113534,0.0,2.594182223335151,0.0,3.458909631113534,1.2970911116675754,0.8647274077783835,0.0,0.8647274077783835,2.594182223335151,0.8647274077783835,1.2970911116675754,2.594182223335151
HSBC ,MT,I,0.0,0.0,0.0,0.6157406027431128,0.0,0.0,0.6157406027431128,0.0,0.6157406027431128,0.0,0.8209874703241505,0.0,0.41049373516207527,0.0,0.0,0.0,0.0,0.8209874703241505,0.20524686758103763,0.0,0.41049373516207527
HSBC ,MT,J,0.0,0.7289253460295807,0.5831402768236646,0.8747104152354968,0.0,0.0,0.0,0.0,1.4578506920591614,0.0,0.0,0.0,1.4578506920591614,0.0,0.0,0.0,0.4373552076177484,0.0,0.0,0.0,0.2915701384118323
HSBC ,MT,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.265089964709963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,L,0.0,0.690643373483264,0.0,0.0,0.0,0.0,0.0,0.345321686741632,0.345321686741632,0.0,1.035965060224896,0.0,0.690643373483264,0.690643373483264,0.0,0.0,0.0,1.381286746966528,0.0,0.0,0.0
HSBC ,MT,M,0.0,0.010406736334202825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02081347266840565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,N,0.0,0.0,0.0,1.1922609279672636,0.0,0.0,0.0,0.0,1.1922609279672636,0.0,1.1922609279672636,0.0,0.8941956959754476,0.0,0.0,0.0,0.0,1.1922609279672636,0.0,0.8941956959754476,0.5961304639836318
HSBC ,MT,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15378458367534362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,P,0.0,0.980622496658089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961244993316178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,Q,0.0,0.01843629409171192,0.0,0.0,0.01843629409171192,0.0,0.0,0.0,0.0,0.0,0.05530888227513579,0.0,0.036872588183423864,0.0,0.0,0.0,0.0,0.07374517636684773,0.0,0.0,0.0
HSBC ,MT,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779073629625669,0.0,0.2779073629625669,0.0,0.18527157530837793,0.0,0.0,0.0,0.0,0.37054315061675586,0.0,0.0,0.18527157530837793
HSBC ,MT,S,0.0,0.835180655607707,0.0,0.835180655607707,1.670361311215414,0.0,0.0,0.835180655607707,2.505541966823121,0.0,2.505541966823121,0.0,1.670361311215414,2.505541966823121,0.0,0.0,0.0,2.505541966823121,0.835180655607707,2.505541966823121,1.670361311215414
HSBC ,MT,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MT,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,A,28.405098933287928,17.04305935997276,22.724079146630345,28.405098933287928,17.04305935997276,28.405098933287928,28.405098933287928,17.04305935997276,28.405098933287928,17.04305935997276,28.405098933287928,18.936732622191958,28.405098933287928,11.362039573315172,28.405098933287928,28.405098933287928,28.405098933287928,28.405098933287928,11.362039573315172,28.405098933287928,28.405098933287928
HSBC ,MX,B,0.0,43.09110087268539,0.0,114.90960232716107,0.0,0.0,0.0,43.09110087268539,57.454801163580534,0.0,114.90960232716107,0.0,86.18220174537078,0.0,0.0,0.0,0.0,114.90960232716107,0.0,114.90960232716107,57.454801163580534
HSBC ,MX,C,0.0,332.26063180203596,0.0,498.3909477030538,332.26063180203596,0.0,830.6515795050897,332.26063180203596,498.3909477030538,498.39094271914433,830.6515795050897,0.0,332.26063180203596,498.3909477030538,83.06515795050899,0.0,332.2606318020358,830.6515795050897,166.13031590101798,498.3909477030538,498.3909477030538
HSBC ,MX,D,0.0,4.9465772874333584,3.2977181916222387,8.244295479055598,0.41221477395277983,0.0,8.244295479055598,4.9465772874333584,8.244295479055598,0.0,8.244295479055598,0.0,6.595436383244477,3.2977181916222387,3.2977181916222387,0.0,4.9465772874333584,8.244295479055598,0.20610738697638992,8.244295479055598,6.595436383244477
HSBC ,MX,E,0.0,20.73688915167117,13.82459276778078,20.73688915167117,0.0,0.0,0.0,20.73688915167117,20.73688915167117,0.0,34.56148191945195,0.0,13.82459276778078,13.82459276778078,13.82459276778078,0.0,20.73688915167117,34.56148191945195,0.0,34.56148191945195,27.64918553556156
HSBC ,MX,F,0.0,0.3927460521699885,0.0,0.785492104339977,0.0,0.0,0.0,0.3927460521699885,0.785492104339977,0.0,0.5891190782549826,0.0,0.5891190782549826,0.5891190782549826,0.19637302608499407,0.0,0.3927460521699885,0.5891190782549826,0.19637302608499407,0.5891190782549826,0.0
HSBC ,MX,G,0.0,1.448440758434419,0.0,5.793763033737676,0.0,0.0,0.0,0.0,4.345322275303257,0.0,0.0,0.0,4.345322275303257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,H,0.0,4.248604309082587,0.0,21.243021545412937,4.248604309082587,0.0,0.0,4.248604309082587,16.99441723633035,0.0,12.745812927247762,0.0,16.99441723633035,6.372906463623881,4.248604309082587,0.0,4.248604309082587,12.745812927247762,4.248604309082587,6.372906463623881,12.745812927247762
HSBC ,MX,I,0.0,0.0,0.0,4.602702377624703,0.0,0.0,4.602702377624703,0.0,4.602702377624703,0.0,6.136936503499605,0.0,3.0684682517498025,0.0,0.0,0.0,0.0,6.136936503499605,1.5342341258749013,0.0,3.0684682517498025
HSBC ,MX,J,0.0,2.993964358975055,2.395171487180044,3.592757230770066,0.0,0.0,0.0,0.0,5.98792871795011,0.0,0.0,0.0,5.98792871795011,0.0,0.0,0.0,1.796378615385033,0.0,0.0,0.0,1.197585743590022
HSBC ,MX,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225623110691431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,L,0.0,0.4938358828815978,0.0,0.0,0.0,0.0,0.0,0.2469179414407989,0.2469179414407989,0.0,0.7407538243223966,0.0,0.4938358828815978,0.4938358828815978,0.0,0.0,0.0,0.9876717657631956,0.0,0.0,0.0
HSBC ,MX,M,0.0,0.5329131707029501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0658263414059002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,N,0.0,0.0,0.0,2.9922902630909305,0.0,0.0,0.0,0.0,2.9922902630909305,0.0,2.9922902630909305,0.0,2.2442176973181978,0.0,0.0,0.0,0.0,2.9922902630909305,0.0,2.2442176973181978,1.4961451315454652
HSBC ,MX,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096504701702967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,P,0.0,11.303268931574753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.606537863149505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,Q,0.0,0.0024452439394016786,0.0,0.0,0.0024452439394016786,0.0,0.0,0.0,0.0,0.0,0.007335731818205042,0.0,0.004890487878803362,0.0,0.0,0.0,0.0,0.009780975757606725,0.0,0.0,0.0
HSBC ,MX,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272035916090119,0.0,0.3272035916090119,0.0,0.21813572773934126,0.0,0.0,0.0,0.0,0.4362714554786825,0.0,0.0,0.21813572773934126
HSBC ,MX,S,0.0,30.449005789078317,0.0,30.449005789078317,60.898011578156634,0.0,0.0,30.449005789078317,91.34701736723494,0.0,91.34701736723494,0.0,60.898011578156634,91.34701736723494,0.0,0.0,0.0,91.34701736723494,30.449005789078317,91.34701736723494,60.898011578156634
HSBC ,MX,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,MX,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,A,25.414812501069626,15.248887500641771,20.331850000855702,25.414812501069626,15.248887500641771,25.414812501069626,25.414812501069626,15.248887500641771,25.414812501069626,15.248887500641771,25.414812501069626,16.943208334046414,25.414812501069626,10.165925000427851,25.414812501069626,25.414812501069626,25.414812501069626,25.414812501069626,10.165925000427851,25.414812501069626,25.414812501069626
HSBC ,NL,B,0.0,18.63158082444793,0.0,49.684215531861156,0.0,0.0,0.0,18.63158082444793,24.842107765930578,0.0,49.684215531861156,0.0,37.26316164889586,0.0,0.0,0.0,0.0,49.684215531861156,0.0,49.684215531861156,24.842107765930578
HSBC ,NL,C,0.0,312.5085118333788,0.0,468.7627677500682,312.5085118333788,0.0,781.271279583447,312.5085118333788,468.7627677500682,468.7627630624405,781.271279583447,0.0,312.5085118333788,468.7627677500682,78.1271279583447,0.0,312.50851183337875,781.271279583447,156.2542559166894,468.7627677500682,468.7627677500682
HSBC ,NL,D,0.0,14.223096274695479,9.48206418313032,23.705160457825794,1.18525802289129,0.0,23.705160457825794,14.223096274695479,23.705160457825794,0.0,23.705160457825794,0.0,18.96412836626064,9.48206418313032,9.48206418313032,0.0,14.223096274695479,23.705160457825794,0.592629011445645,23.705160457825794,18.96412836626064
HSBC ,NL,E,0.0,62.30507323979497,41.53671549319664,62.30507323979497,0.0,0.0,0.0,62.30507323979497,62.30507323979497,0.0,103.8417887329916,0.0,41.53671549319664,41.53671549319664,41.53671549319664,0.0,62.30507323979497,103.8417887329916,0.0,103.8417887329916,83.07343098639328
HSBC ,NL,F,0.0,5.204870019711086,0.0,10.409740039422172,0.0,0.0,0.0,5.204870019711086,10.409740039422172,0.0,7.807305029566626,0.0,7.807305029566626,7.807305029566626,2.6024350098555407,0.0,5.204870019711086,7.807305029566626,2.6024350098555407,7.807305029566626,0.0
HSBC ,NL,G,0.0,44.013276491191554,0.0,176.05310596476622,0.0,0.0,0.0,0.0,132.03982947357463,0.0,0.0,0.0,132.03982947357463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,H,0.0,44.35101698286607,0.0,221.75508491433033,44.35101698286607,0.0,0.0,44.35101698286607,177.40406793146428,0.0,133.05305094859818,0.0,177.40406793146428,66.52652547429909,44.35101698286607,0.0,44.35101698286607,133.05305094859818,44.35101698286607,66.52652547429909,133.05305094859818
HSBC ,NL,I,0.0,0.0,0.0,12.087351713502969,0.0,0.0,12.087351713502969,0.0,12.087351713502969,0.0,16.116468951337293,0.0,8.058234475668646,0.0,0.0,0.0,0.0,16.116468951337293,4.029117237834323,0.0,8.058234475668646
HSBC ,NL,J,0.0,16.219682434708762,12.975745947767008,19.46361892165051,0.0,0.0,0.0,0.0,32.439364869417524,0.0,0.0,0.0,32.439364869417524,0.0,0.0,0.0,9.731809460825255,0.0,0.0,0.0,6.487872973883504
HSBC ,NL,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.79284859659086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,L,0.0,11.472180961280138,0.0,0.0,0.0,0.0,0.0,5.736090480640069,5.736090480640069,0.0,17.208271441920203,0.0,11.472180961280138,11.472180961280138,0.0,0.0,0.0,22.944361922560276,0.0,0.0,0.0
HSBC ,NL,M,0.0,5.932909034576141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.865818069152281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,N,0.0,0.0,0.0,26.28996416622822,0.0,0.0,0.0,0.0,26.28996416622822,0.0,26.28996416622822,0.0,19.71747312467116,0.0,0.0,0.0,0.0,26.28996416622822,0.0,19.71747312467116,13.14498208311411
HSBC ,NL,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367477876744125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,P,0.0,92.27486385437281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.54972770874562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,Q,0.0,0.27066059308782603,0.0,0.0,0.27066059308782603,0.0,0.0,0.0,0.0,0.0,0.8119817792634785,0.0,0.5413211861756526,0.0,0.0,0.0,0.0,1.0826423723513052,0.0,0.0,0.0
HSBC ,NL,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403957413480278,0.0,5.403957413480278,0.0,3.602638275653519,0.0,0.0,0.0,0.0,7.205276551307038,0.0,0.0,3.602638275653519
HSBC ,NL,S,0.0,36.58921416397966,0.0,36.58921416397966,73.17842832795932,0.0,0.0,36.58921416397966,109.76764249193899,0.0,109.76764249193899,0.0,73.17842832795932,109.76764249193899,0.0,0.0,0.0,109.76764249193899,36.58921416397966,109.76764249193899,73.17842832795932
HSBC ,NL,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NL,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NO,A,24.65799615870432,14.794797695222591,19.726396926963456,24.65799615870432,14.794797695222591,24.65799615870432,24.65799615870432,14.794797695222591,24.65799615870432,14.794797695222591,24.65799615870432,16.43866410580288,24.65799615870432,9.863198463481728,24.65799615870432,24.65799615870432,24.65799615870432,24.65799615870432,9.863198463481728,24.65799615870432,24.65799615870432
HSBC ,NO,B,0.0,352.39519145439886,0.0,939.7205105450636,0.0,0.0,0.0,352.39519145439886,469.8602552725318,0.0,939.7205105450636,0.0,704.7903829087977,0.0,0.0,0.0,0.0,939.7205105450636,0.0,939.7205105450636,469.8602552725318
HSBC ,NO,C,0.0,124.41362899286872,0.0,186.6204434893031,124.41362899286872,0.0,311.03407248217184,124.41362899286872,186.6204434893031,186.6204416230986,311.03407248217184,0.0,124.41362899286872,186.6204434893031,31.10340724821718,0.0,124.4136289928687,311.03407248217184,62.20681449643436,186.6204434893031,186.6204434893031
HSBC ,NO,D,0.0,8.315335557109865,5.543557038073245,13.85889259518311,0.6929446297591556,0.0,13.85889259518311,8.315335557109865,13.85889259518311,0.0,13.85889259518311,0.0,11.08711407614649,5.543557038073245,5.543557038073245,0.0,8.315335557109865,13.85889259518311,0.3464723148795778,13.85889259518311,11.08711407614649
HSBC ,NO,E,0.0,6.939720707466534,4.626480471644356,6.939720707466534,0.0,0.0,0.0,6.939720707466534,6.939720707466534,0.0,11.566201179110891,0.0,4.626480471644356,4.626480471644356,4.626480471644356,0.0,6.939720707466534,11.566201179110891,0.0,11.566201179110891,9.252960943288713
HSBC ,NO,F,0.0,0.8571832331057649,0.0,1.7143664662115299,0.0,0.0,0.0,0.8571832331057649,1.7143664662115299,0.0,1.285774849658647,0.0,1.285774849658647,1.285774849658647,0.4285916165528821,0.0,0.8571832331057649,1.285774849658647,0.4285916165528821,1.285774849658647,0.0
HSBC ,NO,G,0.0,4.709396874573121,0.0,18.837587498292486,0.0,0.0,0.0,0.0,14.128190623719362,0.0,0.0,0.0,14.128190623719362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NO,H,0.0,27.213827243740965,0.0,136.0691362187048,27.213827243740965,0.0,0.0,27.213827243740965,108.85530897496386,0.0,81.64148173122288,0.0,108.85530897496386,40.82074086561144,27.213827243740965,0.0,27.213827243740965,81.64148173122288,27.213827243740965,40.82074086561144,81.64148173122288
HSBC ,NO,I,0.0,0.0,0.0,2.111605439300597,0.0,0.0,2.111605439300597,0.0,2.111605439300597,0.0,2.8154739190674634,0.0,1.4077369595337317,0.0,0.0,0.0,0.0,2.8154739190674634,0.7038684797668658,0.0,1.4077369595337317
HSBC ,NO,J,0.0,5.233503161250072,4.186802529000057,6.280203793500085,0.0,0.0,0.0,0.0,10.467006322500144,0.0,0.0,0.0,10.467006322500144,0.0,0.0,0.0,3.1401018967500427,0.0,0.0,0.0,2.0934012645000286
HSBC ,NO,K,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494978942751372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSBC ,NO,L,0.0,4.053099426587566,0.0,0.0,0.0,0.0,0.0,2.026549713293783,2.026549713293783,0.0,6.079649139881347,0.0,4.053099426587566,4.053099426587566,0.0,0.0,0.0,8.106198853175131,0.0,0.0,0.0
